"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-2.70078714477165,4.21802130390652,1117.43286331985,5.3700500696462e-245,8.67316786748558e-241,"ENSG00000227232",-2.70078714477165,"down","WASH7P",9606,653635,"NULL","1","1p36.33","WAS protein family homolog 7 pseudogene","pseudo","WASH7P","WAS protein family homolog 7 pseudogene","O","NULL"
2.65844886595819,1.34894580865634,505.682431587044,5.5157133556044e-112,7.51405630433987e-108,"ENSG00000227507",2.65844886595819,"up","LTB",9606,4050,"DAAP-90L16.4","6","6p21.3","lymphotoxin beta (TNF superfamily, member 3)","protein-coding","LTB","lymphotoxin beta (TNF superfamily, member 3)","O","LT-beta|TNF-C|lymphotoxin-beta|tumor nec"
-3.85104476293281,2.82128882601068,390.532201563261,6.33893847959905e-87,7.87930053014162e-83,"ENSG00000227640",-3.85104476293281,"down","SOX21-AS1",9606,100507533,"NULL","13","13q32.1","SOX21 antisense RNA 1 (head to head)","miscRNA","SOX21-AS1","SOX21 antisense RNA 1 (head to head)","O","NULL"
-2.72687849642677,1.04949876419044,1087.24602022416,1.95390790821941e-238,3.14559634144242e-234,"ENSG00000227782",-2.72687849642677,"down","CTC-529I10.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.03024590673701,1.25459166285404,856.853366196629,2.35308199323404e-188,3.6536304108945e-184,"ENSG00000228106",2.03024590673701,"up","RP11-452F19.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.27148656206593,5.13287849276483,763.104585530442,5.67577880151828e-168,8.61810253222535e-164,"ENSG00000228315",-2.27148656206593,"down","GUSBP11",9606,91316,"NULL","22","22q11.23","glucuronidase, beta pseudogene 11","pseudo","GUSBP11","glucuronidase, beta pseudogene 11","O","NULL"
-3.25911739961452,-0.0548589747900612,501.519792385216,4.43910218059126e-111,6.03407159407771e-107,"ENSG00000228363",-3.25911739961452,"down","AC015971.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.00502710188205,-0.136834681036704,360.172660521205,2.5821867781966e-80,3.11205150508254e-76,"ENSG00000228412",-3.00502710188205,"down","RP4-625H18.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-5.18498390954098,1.4238638792987,1094.76930043798,4.5263683140597e-240,7.29197935395018e-236,"ENSG00000228477",-5.18498390954098,"down","RP3-342P20.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.25886422837593,2.26675823865655,529.776249968671,3.15956198565158e-117,4.36588275177336e-113,"ENSG00000228492",-2.25886422837593,"down","RAB11FIP1P1",9606,646080,"RP3-368A4.3","X","Xq13.2","RAB11 family interacting protein 1 (class I) pseudogene 1","pseudo","RAB11FIP1P1","RAB11 family interacting protein 1 (class I) pseudogene 1","O","NULL"
2.32005239386239,4.70139657454118,466.883981558345,1.52700994612852e-103,2.03107592934554e-99,"ENSG00000228594",2.32005239386239,"up","C1orf233",9606,643988,"NULL","1","1p36.33","chromosome 1 open reading frame 233","protein-coding","C1orf233","chromosome 1 open reading frame 233","O","fibronectin type-III domain-containing t"
-3.18587209545266,2.66585679376518,479.720584579284,2.45778493672387e-106,3.29810160658975e-102,"ENSG00000228630",-3.18587209545266,"down","HOTAIR",9606,100124700,"NULL","12","12q13.13","HOX transcript antisense RNA","miscRNA","HOTAIR","HOX transcript antisense RNA","O","NULL"
-3.96122181813323,-0.136905689208215,302.285045232131,1.04699152141699e-67,1.17901715226767e-63,"ENSG00000228639",-3.96122181813323,"down","AC005152.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.6257933158038,4.2439324487046,1521.06997589773,0,0,"ENSG00000228716",2.6257933158038,"up","DHFR",9606,1719,"NULL","5","5q11.2-q13.2","dihydrofolate reductase","protein-coding","DHFR","dihydrofolate reductase","O","NULL"
-3.25675113111934,3.65088538281293,535.161098692345,2.12879569343893e-118,2.95093659024504e-114,"ENSG00000228727",-3.25675113111934,"down","SAPCD1",9606,401251,"DAAP-21F2.3","6","6p21.33","suppressor APC domain containing 1","protein-coding","SAPCD1","suppressor APC domain containing 1","O","protein G7d|suppressor APC domain-contai"
-2.54542717238484,3.5629978009079,329.761252607684,1.08339521836203e-73,1.26226376891361e-69,"ENSG00000228748",-2.54542717238484,"down","RP13-39P12.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.9273936202494,3.8979173647366,565.266620479594,6.01120335839876e-125,8.45896536593873e-121,"ENSG00000229119",2.9273936202494,"up","CTB-63M22.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.102213068541,0.340898015689065,463.184190420428,9.74903377979739e-103,1.29340431156572e-98,"ENSG00000229127",-2.102213068541,"down","AC007038.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-11.0989259359864,6.71704484877475,216.512716956796,5.21285958885038e-49,5.06533566248591e-45,"ENSG00000229183",-11.0989259359864,"down","PGA4",9606,643847,"NULL","11","11q12.2","pepsinogen 4, group I (pepsinogen A)","protein-coding","PGA4","pepsinogen 4, group I (pepsinogen A)","O","pepsin A|pepsinogen A4|pepsinogen-3|peps"
-2.20607569843777,-0.524240585830589,223.799881345043,1.34141772896092e-50,1.32304030607416e-46,"ENSG00000229212",-2.20607569843777,"down","RP11-561C5.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.03604812316849,1.71418423753768,827.849950596437,4.75454019728547e-182,7.33387825431284e-178,"ENSG00000229320",2.03604812316849,"up","KRT8P12",9606,90133,"NULL","3","3q25.33","keratin 8 pseudogene 12","pseudo","KRT8P12","keratin 8 pseudogene 12","O","NULL"
2.95677070910182,2.14766197272279,321.080583224031,8.42418780480316e-72,9.70297951357228e-68,"ENSG00000229391",2.95677070910182,"up","HLA-DRB6",9606,3128,"NULL","6","6p21.3","major histocompatibility complex, class II, DR beta 6 (pseudogene)","pseudo","HLA-DRB6","major histocompatibility complex, class II, DR beta 6 (pseudogene)","O","NULL"
-3.99576361080601,-0.263777172960308,1092.38840500669,1.49013860963389e-239,2.40001724467634e-235,"ENSG00000229598",-3.99576361080601,"down","PRDX3P1",9606,100419031,"NULL","22","NULL","peroxiredoxin 3 pseudogene 1","pseudo","PRDX3P1","peroxiredoxin 3 pseudogene 1","O","NULL"
-2.51919706600657,2.38565973460466,419.264409323162,3.52822770172199e-93,4.49954878800605e-89,"ENSG00000229619",-2.51919706600657,"down","MBNL1-AS1",9606,401093,"hCG_1806964","3","3q25.1","MBNL1 antisense RNA 1","miscRNA","MBNL1-AS1","MBNL1 antisense RNA 1","O","NULL"
-4.12599406512015,4.35118092127359,829.687710587019,1.89480120392689e-182,2.92405721789997e-178,"ENSG00000229847",-4.12599406512015,"down","EMX2OS",9606,196047,"NULL","10","10q26.1","EMX2 opposite strand/antisense RNA","miscRNA","EMX2OS","EMX2 opposite strand/antisense RNA","O","NULL"
-11.1952919261407,6.60482189875218,233.076869381783,1.27159151963499e-52,1.27909390960084e-48,"ENSG00000229859",-11.1952919261407,"down","PGA3",9606,643834,"NULL","11","11q12.2","pepsinogen 3, group I (pepsinogen A)","protein-coding","PGA3","pepsinogen 3, group I (pepsinogen A)","O","pepsin A|pepsinogen A3"
2.99142867371006,1.92164259901557,1215.22181536239,3.00048379900177e-266,4.88688796343418e-262,"ENSG00000229950",2.99142867371006,"up","TFAP2A-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.10312167389102,2.62859235143773,724.28312284448,1.56785725955459e-159,2.35445124667313e-155,"ENSG00000230091",-3.10312167389102,"down","TMEM254-AS1",9606,219347,"NULL","10","10q23.1","TMEM254 antisense RNA 1","miscRNA","TMEM254-AS1","TMEM254 antisense RNA 1","O","NULL"
-3.1254262018792,0.238598976591707,959.694507828462,1.03611429153683e-210,1.63923642064042e-206,"ENSG00000230224",-3.1254262018792,"down","PHBP9",9606,100289414,"NULL","10","10q24.31","prohibitin pseudogene 9","pseudo","PHBP9","prohibitin pseudogene 9","O","NULL"
-2.57486675936855,4.02412377997133,690.561961865051,3.37355170415966e-152,5.00365188760961e-148,"ENSG00000230373",-2.57486675936855,"down","GOLGA6L5P",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-7.42001133308876,5.21197026984513,973.145072457802,1.23491935972502e-213,1.95672972548429e-209,"ENSG00000230387",-7.42001133308876,"down","RP4-737E23.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.09125943343026,0.742498041208108,153.371601781476,3.17731670739214e-35,2.64924667062356e-31,"ENSG00000230453",-2.09125943343026,"down","ANKRD18B",9606,441459,"RP11-255A11.18-001","9","9p13.3","ankyrin repeat domain 18B","protein-coding","ANKRD18B","ankyrin repeat domain 18B","O","ankyrin repeat domain-containing protein"
-2.47939481366949,6.21135549846253,857.116725045208,2.06244718852279e-188,3.2029804837759e-184,"ENSG00000230551",-2.47939481366949,"down","CTB-89H12.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.13594701411182,1.40013993059879,840.930888319381,6.81118632637703e-185,1.05369052469053e-180,"ENSG00000230590",-2.13594701411182,"down","FTX",9606,100302692,"NULL","X","Xq13.2","FTX transcript, XIST regulator (non-protein coding)","miscRNA","FTX","FTX transcript, XIST regulator (non-protein coding)","O","NULL"
-2.54143832288872,1.73220453021869,268.662441607468,2.22037795804164e-60,2.37447218832973e-56,"ENSG00000230630",-2.54143832288872,"down","DNM3OS",9606,100628315,"NULL","1","1q24.3","DNM3 opposite strand/antisense RNA","miscRNA","DNM3OS","DNM3 opposite strand/antisense RNA","O","NULL"
-5.04210317145641,2.89661338758483,657.733149787587,4.64856211601866e-145,6.81339749344855e-141,"ENSG00000230638",-5.04210317145641,"down","RP11-486B10.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.04256833443691,0.860534753276428,370.207431253269,1.68666924562827e-82,2.05301380577873e-78,"ENSG00000230701",-2.04256833443691,"down","FBXW4P1",9606,26226,"NULL","22","22q11","F-box and WD repeat domain containing 4 pseudogene 1","pseudo","FBXW4P1","F-box and WD repeat domain containing 4 pseudogene 1","O","NULL"
4.77031964607383,1.562268603495,4298.07064913897,0,0,"ENSG00000230798",4.77031964607383,"up","FOXD3-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.04716839675878,0.823889563216697,335.346878553851,6.58048559475979e-75,7.70443253434476e-71,"ENSG00000230869",-2.04716839675878,"down","AGAP10P",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.66816184058084,0.45964974774318,308.704109202289,4.18338328385224e-69,4.74270162890328e-65,"ENSG00000230910",-3.66816184058084,"down","RP3-525N10.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.31909369886641,6.50379487557187,194.859011333577,2.76555475756839e-44,2.56754103692649e-40,"ENSG00000230937",-3.31909369886641,"down","MIR205HG",9606,642587,"NULL","1","1q32.2","MIR205 host gene (non-protein coding)","protein-coding","MIR205HG","MIR205 host gene (non-protein coding)","O","NPC-A-5|long intergenic non-protein codi"
-4.20318671807676,-0.17398973843285,818.682530760936,4.67951302320273e-180,7.20457825052292e-176,"ENSG00000230943",-4.20318671807676,"down","RP11-367G18.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.0805610980004,0.584065645144162,340.482127082093,5.01039675289911e-76,5.90475257329161e-72,"ENSG00000231007",-2.0805610980004,"down","CDC20P1",9606,157956,"NULL","9","9q21.33","cell division cycle 20 pseudogene 1","pseudo","CDC20P1","cell division cycle 20 pseudogene 1","O","NULL"
-2.34613641903981,-0.155093397075446,382.081561780418,4.38304320181751e-85,5.40473057216118e-81,"ENSG00000231154",-2.34613641903981,"down","MORF4L2-AS1",9606,340544,"NULL","X","Xq22.2","MORF4L2 antisense RNA 1","miscRNA","MORF4L2-AS1","MORF4L2 antisense RNA 1","O","NULL"
-2.57079081174357,1.6629014462326,468.0091593354,8.68944701449362e-104,1.15699986997983e-99,"ENSG00000231160",-2.57079081174357,"down","KLF3-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.04315847232734,6.9941040407574,426.699719199777,8.49572097495128e-95,1.09136031644224e-90,"ENSG00000231389",2.04315847232734,"up","HLA-DPA1",9606,3113,"DAAP-277G18.1","6","6p21.3","major histocompatibility complex, class II, DP alpha 1","protein-coding","HLA-DPA1","major histocompatibility complex, class II, DP alpha 1","O","HLA class II histocompatibility antigen,"
-2.05991674291728,-0.228051729124267,114.658350947306,9.34940920159092e-27,6.76803732103166e-23,"ENSG00000231437",-2.05991674291728,"down","RP11-88H9.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.1817030538584,1.97034983697045,1902.05194731603,0,0,"ENSG00000231527",4.1817030538584,"up","RP11-374M1.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.39778621528272,1.69935418940875,1065.32850753161,1.13408461627234e-233,1.82020580911711e-229,"ENSG00000231528",4.39778621528272,"up","FAM225A",9606,286333,"NULL","9","9q32","family with sequence similarity 225, member A (non-protein coding)","miscRNA","FAM225A","family with sequence similarity 225, member A (non-protein coding)","O","NULL"
-2.04797343964813,-0.0927025812813029,299.370103964527,4.51861118936932e-67,5.06717058775875e-63,"ENSG00000231628",-2.04797343964813,"down","RP3-355L5.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-7.00593318066062,-0.435209658342752,486.485071629847,8.29136543323936e-108,1.117758974055e-103,"ENSG00000231648",-7.00593318066062,"down","RP11-372M18.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.07373403089932,2.64555696048405,371.579901527621,8.47622598595854e-83,1.03325194768835e-78,"ENSG00000231711",-2.07373403089932,"down","LINC00899",9606,100271722,"hCG_2039027","22","22q13.31","long intergenic non-protein coding RNA 899","miscRNA","LINC00899","long intergenic non-protein coding RNA 899","O","NULL"
-2.25432214577181,-0.243518313998111,573.404910331333,1.02014289547885e-126,1.44044176841614e-122,"ENSG00000231731",-2.25432214577181,"down","AC010976.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.01360947518946,0.457545120783234,97.4305180694032,5.57796605390916e-23,3.73277488327601e-19,"ENSG00000231752",-2.01360947518946,"down","EMBP1",9606,647121,"NULL","1","1p11.2","embigin pseudogene 1","pseudo","EMBP1","embigin pseudogene 1","O","NULL"
4.82195065404443,1.60375998389468,3544.98673453441,0,0,"ENSG00000231789",4.82195065404443,"up","PIK3CD-AS2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.02040804446063,0.373492280546916,272.499536881136,3.23709319283923e-61,3.48764420596498e-57,"ENSG00000231826",-3.02040804446063,"down","AC016735.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.81630502898707,-0.137639144961304,357.683960958463,8.99288956744628e-80,1.08076546821569e-75,"ENSG00000231852",-2.81630502898707,"down","CYP21A2",9606,1589,"DADB-112B14.10-001","6","6p21.3","cytochrome P450, family 21, subfamily A, polypeptide 2","protein-coding","CYP21A2","cytochrome P450, family 21, subfamily A, polypeptide 2","O","21-OHase|cytochrome P450 21|cytochrome P"
2.04199966272812,0.689166326054625,730.360543605667,7.47828233554935e-161,1.12450931479656e-156,"ENSG00000232024",2.04199966272812,"up","LSM12P1",9606,653122,"NULL","8","8p12","LSM12 homolog (S. cerevisiae) pseudogene 1","pseudo","LSM12P1","LSM12 homolog (S. cerevisiae) pseudogene 1","O","NULL"
-2.50348143698953,-0.114645207545155,291.661629707713,2.16025862210191e-65,2.39680694122207e-61,"ENSG00000232043",-2.50348143698953,"down","RP4-530I15.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.00452574684356,-0.199017100209588,616.475408290497,4.36864256269269e-136,6.29652452560897e-132,"ENSG00000232149",-3.00452574684356,"down","FERP1",9606,553112,"NULL","X","Xq25","fer (fps/fes related) tyrosine kinase (phosphoprotein NCP94) pseudogene 1","pseudo","FERP1","fer (fps/fes related) tyrosine kinase (phosphoprotein NCP94) pseudogene 1","O","NULL"
-2.20625195848975,-0.320556915106943,684.851266010936,5.88772080567192e-151,8.71912574111955e-147,"ENSG00000232186",-2.20625195848975,"down","RP11-311P8.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.92592480615001,1.91844111399892,1533.83665988344,0,0,"ENSG00000232187",3.92592480615001,"up","FTH1P7",9606,2500,"NULL","13","13q12.11","ferritin, heavy polypeptide 1 pseudogene 7","pseudo","FTH1P7","ferritin, heavy polypeptide 1 pseudogene 7","O","NULL"
-3.55556272348909,1.66867749073391,605.994622123531,8.31633010408264e-134,1.19297755343066e-129,"ENSG00000232224",-3.55556272348909,"down","LINC00202-1",9606,387644,"NULL","10","10p12.1","long intergenic non-protein coding RNA 202-1","miscRNA","LINC00202-1","long intergenic non-protein coding RNA 202-1","O","NULL"
-2.15051405620084,0.24376801195563,227.880120358951,1.72847102740546e-51,1.71844589544651e-47,"ENSG00000232346",-2.15051405620084,"down","SC22CB-1E7.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.98887623057039,1.13671046330479,759.187005335257,4.03489207992897e-167,6.11891383921228e-163,"ENSG00000232354",-4.98887623057039,"down","VIPR1-AS1",9606,100874007,"NULL","3","NULL","VIPR1 antisense RNA 1","miscRNA","VIPR1-AS1","VIPR1 antisense RNA 1","O","NULL"
-2.19463160645327,4.34408639552935,572.936146732876,1.29011584586413e-126,1.82125653960639e-122,"ENSG00000232653",-2.19463160645327,"down","GOLGA8N",9606,100996439,"NULL","15","NULL","golgin A8 family, member N","protein-coding","GOLGA8N","golgin A8 family, member N","O","golgin subfamily A member 8-like protein"
4.11872946986217,1.2925114245608,1506.72242597478,0,0,"ENSG00000232656",4.11872946986217,"up","IDI2-AS1",9606,55853,"HT009","10","10p15.3","IDI2 antisense RNA 1","miscRNA","IDI2-AS1","IDI2 antisense RNA 1","O","NULL"
-2.52122753904537,-0.461043557719876,689.532876361307,5.64772255750417e-152,8.37331346375568e-148,"ENSG00000232774",-2.52122753904537,"down","FLJ22447",9606,400221,"NULL","14","14q23.1","uncharacterized LOC400221","miscRNA","NULL","NULL","NULL","NULL"
2.81596468653131,3.77575955182549,694.854562890438,3.9320508746474e-153,5.84066836920125e-149,"ENSG00000232803",2.81596468653131,"up","SLCO4A1-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.14542304964473,2.00723212643642,846.4194478964,4.36503627234761e-186,6.76056817861199e-182,"ENSG00000232807",-2.14542304964473,"down","RP11-536K7.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.8725114410138,-0.160786349268508,311.001573475536,1.32141663440876e-69,1.50337570496685e-65,"ENSG00000232855",-3.8725114410138,"down","AF131217.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.02594333407775,0.301959823373283,429.193695916536,2.43433551472587e-95,3.13542414296692e-91,"ENSG00000232973",-3.02594333407775,"down","CYP1B1-AS1",9606,285154,"NULL","2","2p22.2","CYP1B1 antisense RNA 1","miscRNA","CYP1B1-AS1","CYP1B1 antisense RNA 1","O","NULL"
-2.88162134825667,0.400115910879516,189.025755878482,5.18788443103096e-43,4.75262092726746e-39,"ENSG00000233013",-2.88162134825667,"down","FAM157B",9606,100132403,"RP11-885N19.7","9","9q34.3","family with sequence similarity 157, member B","protein-coding","FAM157B","family with sequence similarity 157, member B","O","putative protein FAM157B"
-2.55787251979036,0.822414901546626,390.806416302834,5.52484267258898e-87,6.87069434763166e-83,"ENSG00000233175",-2.55787251979036,"down","CTD-2020K17.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.32203046569324,0.025012387525899,397.909126796775,1.57070421887155e-88,1.9638514848551e-84,"ENSG00000233232",-4.32203046569324,"down","NPIPB7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.46702249939604,0.119262770614484,658.333232959158,3.44203123283557e-145,5.04636199046023e-141,"ENSG00000233251",-3.46702249939604,"down","AC007743.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.27076502352784,7.10367818770127,1043.26162193185,7.0948849947055e-229,1.13574918995246e-224,"ENSG00000233276",2.27076502352784,"up","GPX1",9606,2876,"NULL","3","3p21.3","glutathione peroxidase 1","protein-coding","GPX1","glutathione peroxidase 1","O","GPx-1|GSHPx-1|cellular glutathione perox"
