"","pert_iname","mean","n","median","sd","sRGES"
"1709","talniflumate",0.179837319051829,7,0.188688650306748,0.169692445018184,0.179837319051829
"102","aniracetam",0.17988854805726,5,0.180040899795501,0.205760675418764,0.17988854805726
"761","guaifenesin",0.180408281328529,4,0.180568607646833,0.194653333280087,0.180408281328529
"1530","RO-19-4605",0.18180654308722,8,0.204789110429448,0.229236876140588,0.18180654308722
"1289","paracetamol",0.182731029199596,2,0.182731029199596,0.220014684337443,0.182731029199596
"351","cholic-acid",0.182999527188184,10,0.216892893660531,0.14271515424068,0.182999527188184
"921","L-693403",0.184230439624834,7,0.243870143149284,0.244594382929317,0.184230439624834
"30","acitretin",0.184609342405477,13,0.195950920245399,0.172904304744256,0.184609342405477
"1145","naltriben",0.18625735844295,1,0.18625735844295,NA,0.18625735844295
"1153","navitoclax",0.186617907224921,13,0.181198564986917,0.179411692956057,0.186617907224921
"1843","TTNPB",0.186863904448264,19,0.228739775051125,0.177279797001827,0.186863904448264
"57","altretamine",0.187017277523419,4,0.173194986254811,0.241518921970738,0.187017277523419
"649","felbamate",0.187028700377743,7,0.204255824700619,0.183729651423671,0.187028700377743
"555","dyclonine",0.187425558851948,1,0.187425558851948,NA,0.187425558851948
"1934","zaprinast",0.188013274218543,6,0.273751278118609,0.272875770835332,0.188013274218543
"232","BRL-15572",0.188048796808387,4,0.115794834640698,0.183792538510355,0.188048796808387
"684","flumazenil",0.188923118180961,9,0.22075408997955,0.176010925825324,0.188923118180961
"1105","moexipril",0.19023773006135,3,0.282172801635992,0.240478416118948,0.19023773006135
"538","dosulepin",0.192321063394683,3,0.290534253578732,0.257474635390717,0.192321063394683
"916","L-368899",0.192776787801502,9,0.216104294478528,0.158429061268346,0.192776787801502
"1923","YM-298198",0.192859282845483,10,0.161841768916155,0.157743102640044,0.192859282845483
"1658","SR-27897",0.193624290551331,7,0.0950329208151382,0.217166040523476,0.193624290551331
"1857","U-0124",0.194813394683026,3,0.192842535787321,0.172900807141157,0.194813394683026
"1203","nomifensine",0.196353217338656,2,0.196353217338656,0.218022783333181,0.196353217338656
"1653","spermidine",0.197327012202784,5,0.165436806295711,0.332474878005799,0.197327012202784
"825","ICI-89406",0.197749875892517,5,0.406932205068717,0.389437503774012,0.197749875892517
"127","asiatic-acid",0.197759078346505,5,0.0829316938212732,0.180748733631778,0.197759078346505
"703","fosfosal",0.198292123269126,1,0.198292123269126,NA,0.198292123269126
"367","cinchonine",0.199912029009683,3,0.285112164168921,0.220116552667968,0.199912029009683
"1422","PRIMA1",0.199969097622989,15,0.244910531697341,0.177339836329406,0.199969097622989
"1549","RS-102221",0.201380057829453,3,0.261781387072807,0.178094245659059,0.201380057829453
"1274","oxybutynin",0.201924691491414,2,0.201924691491414,0.277343978694065,0.201924691491414
"1958","zolpidem",0.202655620201641,1,0.202655620201641,NA,0.202655620201641
"869","IRL-2500",0.202875611736813,4,0.206106695581393,0.220429560428654,0.202875611736813
"473","desoxypeganine",0.203081388832927,4,0.295485529937221,0.365851879505635,0.203081388832927
"1660","SR-59230A",0.20334963331458,7,0.264506646216769,0.206284336725135,0.20334963331458
"766","GW-311616",0.203503167974031,2,0.203503167974031,0.340576894149712,0.203503167974031
"81","amisulpride",0.203535276073619,2,0.203535276073619,0.139606593434878,0.203535276073619
"836","IKK-2-inhibitor",0.203659898812001,6,0.232209556806958,0.168581833653268,0.203659898812001
"1512","rifaximin",0.20591881214581,2,0.20591881214581,0.0961044852308911,0.20591881214581
"1261","oxandrolone",0.20611963190184,1,0.20611963190184,NA,0.20611963190184
"648","febuxostat",0.206321961782088,5,0.249984662576687,0.179575340582388,0.206321961782088
"1544","rosmarinic-acid",0.206473864326627,5,0.168514826175869,0.150984444131308,0.206473864326627
"290","carbinoxamine",0.208216040480617,10,0.280948208873826,0.20336887928456,0.208216040480617
"209","BML-190",0.20884322509131,4,0.241641104294478,0.203718194782296,0.20884322509131
"1932","zaleplon",0.209796624006751,2,0.209796624006751,0.053190483324539,0.209796624006751
"1411","pranlukast",0.211383892185281,2,0.211383892185281,0.271312461561559,0.211383892185281
"1501","resorcinol",0.211418124859192,7,0.266234352307981,0.175428084069257,0.211418124859192
"383","clioquinol",0.212195652636608,4,0.226257668711656,0.272319501101785,0.212195652636608
"673","flavoxate",0.213135069814522,4,0.21839836224806,0.22618387033514,0.213135069814522
"531","dofetilide",0.214386192798778,1,0.214386192798778,NA,0.214386192798778
"1551","RS-16566",0.214719936890187,2,0.214719936890187,0.151748009784093,0.214719936890187
"6","3-methyl-GABA",0.214925713986302,4,0.262646828505729,0.194538870484148,0.214925713986302
"1523","rivaroxaban",0.215104717077769,7,0.187390081799591,0.142835184014692,0.215104717077769
"126","asenapine",0.215230061349693,2,0.215230061349693,0.0833778670822421,0.215230061349693
"1426","probenecid",0.215257385765443,4,0.257706900080371,0.1088316035112,0.215257385765443
"237","bromfenac",0.216162777665854,1,0.216162777665854,NA,0.216162777665854
"15","AC-55649",0.216411983340669,14,0.235076376847858,0.179646416463085,0.216411983340669
"163","bemegride",0.21681868521401,4,0.211988597421884,0.135957141262195,0.21681868521401
"9","6-aminochrysene",0.216963829243354,4,0.227461656441718,0.159532093190835,0.216963829243354
"960","lidocaine",0.21786363091834,6,0.201206233698573,0.141980385925929,0.21786363091834
"1186","nimesulide",0.218076837850617,4,0.236878679221475,0.286387944311363,0.218076837850617
"1940","ZD-7288",0.218515794025772,2,0.218515794025772,0.15320104665907,0.218515794025772
"989","loxoprofen",0.218859607931703,1,0.218859607931703,NA,0.218859607931703
"1788","tolcapone",0.219533970632518,4,0.197245344128021,0.142325031668802,0.219533970632518
"1581","SB-203186",0.220629479589097,3,0.280853783231084,0.142882039513192,0.220629479589097
"1390","PIT",0.221804130175298,5,0.280828220858896,0.135309643332854,0.221804130175298
"219","BMY-14802",0.222030775335994,2,0.222030775335994,0.109368159976154,0.222030775335994
"686","flunarizine",0.222222212381341,8,0.269357106339469,0.158372456634703,0.222222212381341
"123","AS-604850",0.222977809514114,6,0.253324076234361,0.123528580261128,0.222977809514114
"1444","propoxycaine",0.223471266720247,3,0.203430470347648,0.23215544530178,0.223471266720247
"587","epirizole",0.224226358510104,5,0.306952965235174,0.270291551016365,0.224226358510104
"706","foxy-5",0.225286298568507,1,0.225286298568507,NA,0.225286298568507
"983","loreclezole",0.22541897468892,5,0.31140081799591,0.206404048262876,0.22541897468892
"1069","metrifonate",0.227632924335378,1,0.227632924335378,NA,0.227632924335378
"533","domperidone",0.227707652595912,7,0.270276073619632,0.104386843937836,0.227707652595912
"610","estropipate",0.231426291719896,7,0.293080265848671,0.11967373664684,0.231426291719896
"1320","pentetic-acid",0.23166635639796,1,0.23166635639796,NA,0.23166635639796
"975","lofexidine",0.233443096399389,2,0.233443096399389,0.118700889946585,0.233443096399389
"1254","ornidazole",0.233690973842437,4,0.297835834925567,0.151663238973537,0.233690973842437
"364","cinalukast",0.23396413712913,7,0.217124233128834,0.121048353337547,0.23396413712913
"798","homochlorcyclizine",0.234613372825033,5,0.348379345603272,0.177359335890707,0.234613372825033
"1884","vidarabine",0.235068759847653,6,0.314322442002661,0.209958071707897,0.235068759847653
"420","cromoglicic-acid",0.235145395252766,1,0.235145395252766,NA,0.235145395252766
"159","BD-1008",0.236089705711386,3,0.304757157464213,0.203497141896883,0.236089705711386
"146","azapropazone",0.237144372757878,2,0.237144372757878,0.0969885881004802,0.237144372757878
"750","GR-144053",0.239109073762067,4,0.295266971655012,0.169236654084307,0.239109073762067
"1822","triclabendazole",0.239265404416225,3,0.215276073619632,0.120714940913137,0.239265404416225
"31","actarit",0.2399486890944,5,0.298596315498165,0.182336876562289,0.2399486890944
"645","famprofazone",0.241665233413704,2,0.241665233413704,0.0997810066852195,0.241665233413704
"253","buspirone",0.241716582754932,5,0.271725149853993,0.136541918876647,0.241716582754932
"1904","WAY-629",0.242834867075665,1,0.242834867075665,NA,0.242834867075665
"980","loracarbef",0.243348670756646,1,0.243348670756646,NA,0.243348670756646
"1675","sulfabenzamide",0.244452654966468,1,0.244452654966468,NA,0.244452654966468
"1777","tiratricol",0.245743865030675,1,0.245743865030675,NA,0.245743865030675
"1684","sulfamonomethoxine",0.245794679506345,1,0.245794679506345,NA,0.245794679506345
"1595","SB-334867",0.245881669138961,4,0.314636704046222,0.213731073219162,0.245881669138961
"1206","norepinephrine",0.247742941767927,7,0.237400306748466,0.101366841464501,0.247742941767927
"1034","meptazinol",0.249761314436675,3,0.329360940695297,0.151390844641621,0.249761314436675
"970","lisinopril",0.250575153374233,1,0.250575153374233,NA,0.250575153374233
"83","amlexanox",0.251923568507158,2,0.251923568507158,0.203291392058461,0.251923568507158
"308","cefmetazole",0.252180470347648,1,0.252180470347648,NA,0.252180470347648
"1745","TG100-115",0.252682138075804,3,0.291561550671989,0.167770420373523,0.252682138075804
"1786","tolazoline",0.252830877585484,2,0.252830877585484,0.0280910846446913,0.252830877585484
"949","levobunolol",0.254685582822086,1,0.254685582822086,NA,0.254685582822086
"1256","orteronel",0.255262767087075,27,0.28091226641841,0.127918978907773,0.255262767087075
"1749","theophylline",0.257194219383646,2,0.257194219383646,0.0125822349280148,0.257194219383646
"1091","misoprostol",0.257926581346836,1,0.257926581346836,NA,0.257926581346836
"385","clobutinol",0.258601738241309,1,0.258601738241309,NA,0.258601738241309
"622","ethoxyquin",0.259345293003277,1,0.259345293003277,NA,0.259345293003277
"1482","QX-314",0.259349569144051,5,0.31345572245113,0.147468003833565,0.259349569144051
"998","m-chlorophenylbiguanide",0.260455010224949,2,0.260455010224949,0.0235051548633687,0.260455010224949
"279","capecitabine",0.261594936890187,2,0.261594936890187,0.206597149921976,0.261594936890187
"100","androsterone",0.262351427972602,1,0.262351427972602,NA,0.262351427972602
"128","aspirin",0.263381591571784,1,0.263381591571784,NA,0.263381591571784
"114","ARC-239",0.268393536424215,5,0.231216768916155,0.129141295910239,0.268393536424215
"462","deflazacort",0.269646928995097,1,0.269646928995097,NA,0.269646928995097
"858","iohexol",0.270512215293666,2,0.270512215293666,0.0472507115720794,0.270512215293666
"344","chlorothiazide",0.271733128834356,1,0.271733128834356,NA,0.271733128834356
"1098","ML-9",0.272315156726587,4,0.224611296808387,0.121638039641155,0.272315156726587
"1163","neostigmine",0.272947341513292,1,0.272947341513292,NA,0.272947341513292
"889","josamycin",0.274649795501023,1,0.274649795501023,NA,0.274649795501023
"1792","toltrazuril",0.27478932962318,6,0.322398873495503,0.164641921928954,0.27478932962318
"1340","phenacetin",0.275638000379826,6,0.292157153943972,0.0892228906742692,0.275638000379826
"54","alrestatin",0.276508347441381,6,0.281657409567694,0.109700080203697,0.276508347441381
"1126","mupirocin",0.276529752841107,2,0.276529752841107,0.0225559808175962,0.276529752841107
"811","hydroquinidine",0.27776553840205,1,0.27776553840205,NA,0.27776553840205
"1668","stiripentol",0.27785245046749,1,0.27785245046749,NA,0.27785245046749
"153","bacitracin",0.282458789935793,1,0.282458789935793,NA,0.282458789935793
"1300","PCO-400",0.282942073904501,2,0.282942073904501,0.0510630173698954,0.282942073904501
"505","dimaprit",0.28328445455747,1,0.28328445455747,NA,0.28328445455747
"971","lisuride",0.285182770961145,2,0.285182770961145,0.100012590260309,0.285182770961145
"189","bezafibrate",0.287425869120654,2,0.287425869120654,0.0199370853693444,0.287425869120654
"979","lopinavir",0.287546657503207,9,0.310598159509202,0.20702981981731,0.287546657503207
"297","catharanthine",0.287793967280164,1,0.287793967280164,NA,0.287793967280164
"1115","morantel",0.287936806295711,1,0.287936806295711,NA,0.287936806295711
"1312","pefloxacin",0.292532920815138,1,0.292532920815138,NA,0.292532920815138
"1355","phenytoin",0.29315408645931,1,0.29315408645931,NA,0.29315408645931
"1548","RS-100329",0.294703269636813,3,0.352100916725159,0.197928192201348,0.294703269636813
"80","amiprilose",0.294887215293666,1,0.294887215293666,NA,0.294887215293666
"291","cardiogenol-c",0.295585068054402,1,0.295585068054402,NA,0.295585068054402
"1270","oxolinic-acid",0.297052658486708,1,0.297052658486708,NA,0.297052658486708
"500","dihydrostreptomycin",0.304243353783231,1,0.304243353783231,NA,0.304243353783231
"924","L-701324",0.308252501592234,2,0.308252501592234,0.100518699408397,0.308252501592234
"151","azlocillin",0.311157665191416,1,0.311157665191416,NA,0.311157665191416
"1080","midodrine",0.313801608669328,4,0.316110374802868,0.027030391614474,0.313801608669328
"1357","phthalylsulfathiazole",0.315109607931703,1,0.315109607931703,NA,0.315109607931703
"1462","pyrantel",0.323749689731294,1,0.323749689731294,NA,0.323749689731294
"171","benserazide",0.325334556806958,1,0.325334556806958,NA,0.325334556806958
"756","GS-39783",0.328400544157193,6,0.320043300898367,0.0803378326520906,0.328400544157193
"1842","tryptophan",0.331111963190184,1,0.331111963190184,NA,0.331111963190184
"98","anastrozole",0.331129546582009,1,0.331129546582009,NA,0.331129546582009
"1114","moracizine",0.333690896275261,2,0.333690896275261,0.0176595942029463,0.333690896275261
"749","GR-135531",0.333744577256856,1,0.333744577256856,NA,0.333744577256856
"523","ditolylguanidine",0.334644683026585,1,0.334644683026585,NA,0.334644683026585
"792","hexamethylenebisacetamide",0.336433893945401,2,0.336433893945401,0.0438834975977258,0.336433893945401
"589","epitiostanol",0.340327043229655,2,0.340327043229655,0.103249661882298,0.340327043229655
"1398","PNU-120596",0.341751920882293,5,0.338849693251534,0.0409098456967622,0.341751920882293
"1449","proxyfan",0.341868609406953,2,0.341868609406953,0.0441833286281294,0.341868609406953
"1012","meclofenoxate",0.343069885765443,2,0.343069885765443,0.0411830437861392,0.343069885765443
"962","limonin",0.349222903885481,1,0.349222903885481,NA,0.349222903885481
"1130","myricetin",0.350384713701431,2,0.350384713701431,0.0375623364515272,0.350384713701431
"49","alizapride",0.352026785845813,1,0.352026785845813,NA,0.352026785845813
"912","L-152804",0.352037165929041,2,0.352037165929041,0.0535718727182774,0.352037165929041
"228","bretylium",0.356346826745609,1,0.356346826745609,NA,0.356346826745609
"1251","opipramol",0.358369120654397,1,0.358369120654397,NA,0.358369120654397
"12","ABC-294640",0.375725971370143,1,0.375725971370143,NA,0.375725971370143
"856","iodixanol",0.375948053739474,1,0.375948053739474,NA,0.375948053739474
"1412","pranoprofen",0.378271983640082,1,0.378271983640082,NA,0.378271983640082
"235","BRL-52537",0.380125255623722,1,0.380125255623722,NA,0.380125255623722
"66","AM-630",0.394351838730677,2,0.394351838730677,0.0493146944901055,0.394351838730677
"1681","sulfamerazine",0.395265848670757,1,0.395265848670757,NA,0.395265848670757
"1489","raltegravir",0.401936194558898,2,0.401936194558898,0.145768691705962,0.401936194558898
"1177","nicotinyl-alcohol-tartrate",0.40216226641841,1,0.40216226641841,NA,0.40216226641841
"667","FGIN-1-43",0.405424025109617,1,0.405424025109617,NA,0.405424025109617
"1060","methyllycaconitine",0.409649485232316,1,0.409649485232316,NA,0.409649485232316
"1692","sulmazole",0.419642126789366,1,0.419642126789366,NA,0.419642126789366
"957","levothyroxine",0.420480262328431,1,0.420480262328431,NA,0.420480262328431
"397","cloperastine",0.425227505112474,1,0.425227505112474,NA,0.425227505112474
"1166","nevirapine",0.44130081447567,1,0.44130081447567,NA,0.44130081447567
